timestamp,symbol,Open,High,Low,Close,Volume,SMA_50,EMA_20,RSI,Volatility
2025-05-23 16:17:00+00:00,GOOGL,169.08999633789062,169.08999633789062,168.94000244140625,169.05499267578125,34801,169.22582824707033,169.04738574727133,48.71535330647564,0.06655550800318237
2025-05-23 16:18:00+00:00,GOOGL,169.0500030517578,169.07000732421875,168.9949951171875,169.0399932861328,23297,169.22102813720704,169.04668170335339,47.99539521635354,0.0665487537488178
2025-05-23 16:19:00+00:00,GOOGL,169.0500030517578,169.08999633789062,169.02999877929688,169.07000732421875,33444,169.21742034912108,169.04890319105485,49.60049901124758,0.06631465217155835
2025-05-23 16:20:00+00:00,GOOGL,169.06300354003906,169.1699981689453,169.02999877929688,169.13999938964844,38227,169.21162048339843,169.05757901949235,53.226053212462716,0.06288529723568165
2025-05-23 16:21:00+00:00,GOOGL,169.16000366210938,169.2100067138672,169.11000061035156,169.1699981689453,45425,169.20682037353515,169.06828560515453,54.72921473465917,0.06265338376602061
2025-05-23 16:22:00+00:00,GOOGL,169.1699981689453,169.22000122070312,169.1199951171875,169.16380310058594,41902,169.19989654541016,169.07738250948134,54.34083625800783,0.058975901956638675
2025-05-23 16:23:00+00:00,GOOGL,169.1649932861328,169.25,169.15499877929688,169.25,31482,169.19649658203124,169.09382227048312,58.72925873654289,0.05986557971367226
2025-05-23 16:24:00+00:00,GOOGL,169.23500061035156,169.27999877929688,169.2259979248047,169.2760009765625,23436,169.1933166503906,169.11117262344305,59.9788074803606,0.03972488005657325
2025-05-23 16:25:00+00:00,GOOGL,169.27000427246094,169.30999755859375,169.23500061035156,169.27999877929688,36258,169.19211669921876,169.12725130495295,60.17844653988097,0.03966464080452631
2025-05-23 16:26:00+00:00,GOOGL,169.2899932861328,169.3000030517578,169.21200561523438,169.2449951171875,31464,169.19177673339843,169.13846500135622,57.47503870536298,0.03836084151091112
2025-05-23 16:27:00+00:00,GOOGL,169.27000427246094,169.30499267578125,169.22999572753906,169.27499389648438,35989,169.18837646484374,169.15146775327318,59.16799626573235,0.03734908555750848
2025-05-23 16:28:00+00:00,GOOGL,169.27999877929688,169.2899932861328,169.22000122070312,169.26499938964844,30004,169.18687652587892,169.16228029007084,58.33475268785444,0.036563759942523436
2025-05-23 16:29:00+00:00,GOOGL,169.2449951171875,169.27000427246094,169.11000061035156,169.11000061035156,36139,169.18207641601563,169.15730127295473,47.22698215205378,0.04256512160136026
2025-05-23 16:30:00+00:00,GOOGL,169.11000061035156,169.11000061035156,168.98699951171875,169.02999877929688,54783,169.17247650146484,169.14517722593968,42.7068285544406,0.04386461066456713
2025-05-23 16:31:00+00:00,GOOGL,169.029296875,169.10000610351562,169.0,169.00999450683594,58377,169.16500427246095,169.13230268126313,41.63378726336085,0.0422244241798268
2025-05-23 16:32:00+00:00,GOOGL,169.00999450683594,169.00999450683594,168.94000244140625,168.99000549316406,41756,169.15560424804687,169.11875056811084,40.53773348626601,0.039430202077081714
2025-05-23 16:33:00+00:00,GOOGL,168.94000244140625,168.9499969482422,168.8800048828125,168.90499877929688,29427,169.14310607910156,169.09839325489045,36.1760545826026,0.040600852648329674
2025-05-23 16:34:00+00:00,GOOGL,168.9207000732422,169.00399780273438,168.91000366210938,168.97500610351562,31976,169.13380615234374,169.08664209761668,41.735987501911254,0.0414884649622653
2025-05-23 16:35:00+00:00,GOOGL,168.97000122070312,169.0500030517578,168.9250030517578,169.02000427246094,39114,169.1282061767578,169.08029563807804,45.049535881184525,0.03686728162343811
2025-05-23 16:36:00+00:00,GOOGL,169.02000427246094,169.0800018310547,169.0,169.0500030517578,32684,169.12240814208985,169.07741062985707,47.205182861446055,0.03450931979863384
2025-05-23 16:37:00+00:00,GOOGL,169.0449981689453,169.14999389648438,168.97999572753906,169.12930297851562,41830,169.11979431152344,169.08235275830074,52.50881252233509,0.035784079287559056
2025-05-23 16:38:00+00:00,GOOGL,169.1199951171875,169.14990234375,169.0399932861328,169.0449981689453,56497,169.11349426269533,169.07879517836213,47.09256508722333,0.03757943813357517
2025-05-23 16:39:00+00:00,GOOGL,169.05999755859375,169.1300048828125,169.05999755859375,169.0800018310547,30421,169.1071942138672,169.07891009766618,49.4251975180939,0.037657897485916456
2025-05-23 16:40:00+00:00,GOOGL,169.085205078125,169.14999389648438,169.01499938964844,169.02000427246094,26034,169.10059417724608,169.0733000190752,45.70553784811762,0.037162877366003384
2025-05-23 16:41:00+00:00,GOOGL,169.00999450683594,169.0399932861328,168.96499633789062,169.02000427246094,23851,169.0937942504883,169.06822423368337,45.70553784811762,0.036838607019186294
2025-05-23 16:42:00+00:00,GOOGL,169.02499389648438,169.09840393066406,169.00999450683594,169.0500030517578,23142,169.08999420166015,169.0664888830238,47.97591803788121,0.037171650720483874
2025-05-23 16:43:00+00:00,GOOGL,169.0500030517578,169.0800018310547,169.0399932861328,169.0500030517578,14867,169.08679412841798,169.06491880385562,47.97591803788121,0.03493187144583918
2025-05-23 16:44:00+00:00,GOOGL,169.0500030517578,169.0800018310547,169.00999450683594,169.02000427246094,25796,169.08319427490235,169.06064122943707,45.75686013137722,0.034654312702418325
2025-05-23 16:45:00+00:00,GOOGL,169.02999877929688,169.08999633789062,169.02499389648438,169.0500030517578,19189,169.08059448242187,169.0596280696581,48.330593187481625,0.03505469015823162
2025-05-23 16:46:00+00:00,GOOGL,169.0500030517578,169.06910705566406,169.02999877929688,169.02999877929688,22720,169.07619445800782,169.05680623248082,46.73804322137818,0.034925843800641065
2025-05-23 16:47:00+00:00,GOOGL,169.0469970703125,169.05999755859375,168.97500610351562,168.9949951171875,30518,169.06989440917968,169.05091945959575,44.00558135518684,0.034587192855022195
2025-05-23 16:48:00+00:00,GOOGL,168.9949951171875,169.0800018310547,168.9250030517578,169.0800018310547,46596,169.06569458007812,169.0536892092585,51.431685628922956,0.036989618500764924
2025-05-23 16:49:00+00:00,GOOGL,169.07000732421875,169.1699981689453,169.06500244140625,169.16000366210938,31899,169.06444458007812,169.0638143952443,57.18646611474585,0.032768966107014144
2025-05-23 16:50:00+00:00,GOOGL,169.1699981689453,169.19000244140625,169.08999633789062,169.08999633789062,50189,169.06524444580077,169.06630791359157,51.442331490582276,0.03232866512810808
2025-05-23 16:51:00+00:00,GOOGL,169.11000061035156,169.1699981689453,169.0500030517578,169.1699981689453,22350,169.06844451904297,169.0761831760062,56.784439143699906,0.03369426096461509
2025-05-23 16:52:00+00:00,GOOGL,169.14999389648438,169.16000366210938,168.97999572753906,169.03469848632812,48069,169.06573852539063,169.07223225317972,47.30571371962334,0.03855335168800121
2025-05-23 16:53:00+00:00,GOOGL,169.0500030517578,169.07000732421875,169.00999450683594,169.0684051513672,21947,169.06290649414063,169.07186776729282,49.56442773169166,0.0367600084625031
2025-05-23 16:54:00+00:00,GOOGL,169.06500244140625,169.14999389648438,169.0500030517578,169.1300048828125,20050,169.06770660400392,169.07740463543757,53.4882399094313,0.036513535914712285
2025-05-23 16:55:00+00:00,GOOGL,169.13999938964844,169.1750030517578,169.08999633789062,169.10000610351562,37457,169.0711068725586,169.07955715620693,51.391372722776126,0.036451777453946885
2025-05-23 16:56:00+00:00,GOOGL,169.1112060546875,169.1112060546875,168.9199981689453,168.94000244140625,50982,169.06924682617188,169.06626623098782,41.94608712537412,0.04216871367323532
2025-05-23 16:57:00+00:00,GOOGL,168.9499969482422,169.02999877929688,168.9499969482422,168.9949951171875,15307,169.06694458007811,169.05947850586398,45.643803114754085,0.04138486129955456
2025-05-23 16:58:00+00:00,GOOGL,169.0050048828125,169.02999877929688,168.9600067138672,168.9949951171875,14712,169.06564453125,169.05333723075194,45.643803114754085,0.03995241244822336
2025-05-23 16:59:00+00:00,GOOGL,168.99000549316406,168.99969482421875,168.94000244140625,168.97000122070312,25310,169.06404449462892,169.04540046789015,44.16114552002706,0.039702978976091784
2025-05-23 17:00:00+00:00,GOOGL,168.97999572753906,168.97999572753906,168.88999938964844,168.94000244140625,41922,169.06144439697266,169.03536256060596,42.38167239735646,0.03913918826979617
2025-05-23 17:01:00+00:00,GOOGL,168.94000244140625,168.97999572753906,168.89999389648438,168.92999267578125,23571,169.0604443359375,169.0253273334798,41.77676222186285,0.03914280938413015
2025-05-23 17:02:00+00:00,GOOGL,168.91000366210938,169.11000061035156,168.90499877929688,169.11000061035156,48535,169.06524444580077,169.03339145508662,54.38542105521397,0.04601372167005347
2025-05-23 17:03:00+00:00,GOOGL,169.11900329589844,169.17999267578125,169.11000061035156,169.1699981689453,42822,169.0722442626953,169.04640161831125,57.67539225297538,0.04662118483187953
2025-05-23 17:04:00+00:00,GOOGL,169.1699981689453,169.25999450683594,169.16000366210938,169.22000122070312,46996,169.07984436035156,169.06293491377713,60.24867579106528,0.046683376053375226
2025-05-23 17:05:00+00:00,GOOGL,169.21499633789062,169.3249969482422,169.13999938964844,169.3249969482422,54686,169.08654418945312,169.0878932027738,65.05331212100049,0.04829694661852233
2025-05-23 17:06:00+00:00,GOOGL,169.32000732421875,169.39999389648438,169.28500366210938,169.36000061035156,38747,169.09194427490235,169.1138081939717,66.50673805552346,0.04813616255860565
2025-05-23 17:07:00+00:00,GOOGL,169.36500549316406,169.38999938964844,169.33090209960938,169.3699951171875,35997,169.09824432373046,169.13820694856366,66.92965797471241,0.04761450109051563
2025-05-23 17:08:00+00:00,GOOGL,169.36959838867188,169.4499969482422,169.36959838867188,169.42999267578125,34203,169.10604431152345,169.16599606544153,69.425499242756,0.04708298528356139
2025-05-23 17:09:00+00:00,GOOGL,169.44000244140625,169.55499267578125,169.43829345703125,169.52000427246094,58821,169.11504425048827,169.1997111327767,72.748416914363,0.04734029485828776
2025-05-23 17:10:00+00:00,GOOGL,169.52850341796875,169.57000732421875,169.47999572753906,169.47999572753906,69277,169.1218441772461,169.22640490370648,69.15094587390298,0.046470675171336275
2025-05-23 17:11:00+00:00,GOOGL,169.4700927734375,169.5800018310547,169.4499969482422,169.55999755859375,31682,169.12964416503905,169.25817563274336,72.1198780863389,0.046466268944805544
2025-05-23 17:12:00+00:00,GOOGL,169.5850067138672,169.6300048828125,169.55999755859375,169.55999755859375,69683,169.13756805419922,169.28692057806242,72.1198780863389,0.04133518283220126
2025-05-23 17:13:00+00:00,GOOGL,169.5500030517578,169.5800018310547,169.4250030517578,169.50999450683594,108063,169.14276794433593,169.3081657141361,67.41669548205476,0.04251802517117913
2025-05-23 17:14:00+00:00,GOOGL,169.52499389648438,169.61000061035156,169.47999572753906,169.61000061035156,52784,169.14944793701173,169.33691189472805,71.42967316536534,0.043459976718270274
2025-05-23 17:15:00+00:00,GOOGL,169.60000610351562,169.63999938964844,169.50999450683594,169.60000610351562,64151,169.1558480834961,169.36196848604115,70.49523423944599,0.04308120590917783
2025-05-23 17:16:00+00:00,GOOGL,169.61500549316406,169.6649932861328,169.5800018310547,169.62460327148438,33770,169.16344024658204,169.38698132275002,71.48394689737418,0.03456623370534538
2025-05-23 17:17:00+00:00,GOOGL,169.63999938964844,169.74000549316406,169.63009643554688,169.74000549316406,69508,169.17274047851564,169.42060267231327,75.61299658039334,0.0361081838028948
2025-05-23 17:18:00+00:00,GOOGL,169.74000549316406,169.86500549316406,169.71499633789062,169.75010681152344,97088,169.18244262695313,169.4519840189047,75.94137907337021,0.03594146224205459
2025-05-23 17:19:00+00:00,GOOGL,169.75999450683594,169.8300018310547,169.75999450683594,169.7899932861328,57648,169.19604248046875,169.48417537768833,77.24437370528048,0.034865507822804724
2025-05-23 17:20:00+00:00,GOOGL,169.8000030517578,169.83999633789062,169.67999267578125,169.70010375976562,56514,169.20944458007813,169.50473998550524,68.27062509034491,0.03785448016979259
2025-05-23 17:21:00+00:00,GOOGL,169.7100067138672,169.7899932861328,169.68499755859375,169.77000427246094,59331,169.22464477539063,169.5300032509296,71.08384415670201,0.03745935927864144
2025-05-23 17:22:00+00:00,GOOGL,169.74000549316406,169.86000061035156,169.72500610351562,169.86000061035156,80597,169.24204467773438,169.56143157087456,74.24945562279875,0.032951469904571234
2025-05-23 17:23:00+00:00,GOOGL,169.85000610351562,169.8699951171875,169.77000427246094,169.7899932861328,43421,169.25974456787108,169.5831993532801,68.01202032113935,0.03566732627911174
2025-05-23 17:24:00+00:00,GOOGL,169.7899932861328,169.83999633789062,169.75180053710938,169.7550048828125,29474,169.27534454345704,169.59956178466413,65.06991413908653,0.036585924887827095
2025-05-23 17:25:00+00:00,GOOGL,169.77000427246094,169.81500244140625,169.75999450683594,169.7924041748047,29826,169.29079254150392,169.61792772658228,66.72679485826976,0.03498218292466187
2025-05-23 17:26:00+00:00,GOOGL,169.78700256347656,169.83999633789062,169.78700256347656,169.80999755859375,38761,169.30599243164062,169.63622009153573,67.50760245242996,0.03495137588524933
2025-05-23 17:27:00+00:00,GOOGL,169.8000030517578,169.89999389648438,169.78810119628906,169.88929748535156,46442,169.32119232177735,169.66032270047057,70.83029062873095,0.03568135068002734
2025-05-23 17:28:00+00:00,GOOGL,169.88499450683594,169.95899963378906,169.86000061035156,169.88999938964844,64074,169.33809234619142,169.68219667086845,70.85869640103647,0.03550119806810259
2025-05-23 17:29:00+00:00,GOOGL,169.89999389648438,169.9600067138672,169.88999938964844,169.9250030517578,59572,169.35499237060546,169.705321088096,72.30701635415018,0.034318824688374126
2025-05-23 17:30:00+00:00,GOOGL,169.9250030517578,169.92999267578125,169.77000427246094,169.77999877929688,54705,169.3701922607422,169.71243324916276,59.18453962662567,0.039990863152575086
2025-05-23 17:31:00+00:00,GOOGL,169.79600524902344,169.80990600585938,169.75,169.7899932861328,36370,169.38559204101563,169.71981991935039,59.72705742026652,0.038959193593075994
2025-05-23 17:32:00+00:00,GOOGL,169.7899932861328,169.83990478515625,169.75,169.80999755859375,51462,169.40079193115236,169.728408265945,60.84876794799954,0.0389402700942548
2025-05-23 17:33:00+00:00,GOOGL,169.80999755859375,169.80999755859375,169.7100067138672,169.72239685058594,69251,169.4142398071289,169.72783575019653,53.78411260602821,0.04032998521840323
2025-05-23 17:34:00+00:00,GOOGL,169.7100067138672,169.75,169.59500122070312,169.63999938964844,56854,169.42663970947265,169.7194703825253,48.12438792635713,0.04009860780944056
2025-05-23 17:35:00+00:00,GOOGL,169.6300048828125,169.66000366210938,169.60000610351562,169.63999938964844,61675,169.43843963623047,169.71190171653703,48.12438792635713,0.0400677701180366
2025-05-23 17:36:00+00:00,GOOGL,169.65280151367188,169.75,169.64500427246094,169.7050018310547,62572,169.45193969726563,169.71124458458632,52.680234475798976,0.04083093968673653
2025-05-23 17:37:00+00:00,GOOGL,169.7100067138672,169.7899932861328,169.67999267578125,169.7899932861328,28495,169.46783966064453,169.71874446092409,57.887899459125784,0.03948682086787825
2025-05-23 17:38:00+00:00,GOOGL,169.7899932861328,169.7899932861328,169.75999450683594,169.77499389648438,23562,169.48173950195311,169.72410155002507,56.701909146899965,0.03953707255634435
2025-05-23 17:39:00+00:00,GOOGL,169.75999450683594,169.77499389648438,169.60000610351562,169.6175994873047,31808,169.49089141845704,169.71395849643264,46.0421110999159,0.04427183823115366
2025-05-23 17:40:00+00:00,GOOGL,169.60000610351562,169.61000061035156,169.42999267578125,169.42999267578125,65466,169.49769134521483,169.6869141325611,37.09121793707052,0.049161273507926734
2025-05-23 17:41:00+00:00,GOOGL,169.44000244140625,169.5500030517578,169.4199981689453,169.5,35514,169.50429138183594,169.6691127866029,41.64983189653492,0.049168053201167614
2025-05-23 17:42:00+00:00,GOOGL,169.47300720214844,169.47999572753906,169.3699951171875,169.4105987548828,58899,169.51180938720702,169.64449240262957,37.87530558939709,0.04793870443299172
2025-05-23 17:43:00+00:00,GOOGL,169.44000244140625,169.4550018310547,169.38999938964844,169.41000366210938,31230,169.51864135742187,169.62216014162763,37.85071612343685,0.047552656741661876
2025-05-23 17:44:00+00:00,GOOGL,169.41000366210938,169.4250030517578,169.34100341796875,169.39999389648438,25668,169.52404113769532,169.601001451614,37.41075596371707,0.04751304301425313
2025-05-23 17:45:00+00:00,GOOGL,169.38999938964844,169.42999267578125,169.2899932861328,169.3636016845703,55959,169.5293130493164,169.57839194999082,35.78229744884452,0.046939921155256935
2025-05-23 17:46:00+00:00,GOOGL,169.35000610351562,169.38999938964844,169.30999755859375,169.34500122070312,33155,169.53741302490235,169.55616426148723,34.94502730503453,0.04663125269834563
2025-05-23 17:47:00+00:00,GOOGL,169.35000610351562,169.48680114746094,169.3000030517578,169.47500610351562,29365,169.5470132446289,169.54843491310896,44.68696684822824,0.049100520417100876
2025-05-23 17:48:00+00:00,GOOGL,169.47500610351562,169.47740173339844,169.41000366210938,169.42999267578125,20007,169.5557131958008,169.53715470003016,42.32368505204297,0.0491064087156557
2025-05-23 17:49:00+00:00,GOOGL,169.4199981689453,169.5,169.41000366210938,169.47999572753906,14592,169.5659130859375,169.53171098836435,45.755541541876035,0.04947151374066298
2025-05-23 17:50:00+00:00,GOOGL,169.47999572753906,169.5399932861328,169.47000122070312,169.5399932861328,26929,169.57791290283203,169.53249977862802,49.62846199150975,0.04752097827393481
2025-05-23 17:51:00+00:00,GOOGL,169.5399932861328,169.69000244140625,169.5399932861328,169.69000244140625,37723,169.59311309814453,169.54750003222594,57.750635297918464,0.052075951286983835
2025-05-23 17:52:00+00:00,GOOGL,169.69000244140625,169.82000732421875,169.69000244140625,169.75999450683594,42545,169.60611297607423,169.56773760123644,60.917200484035206,0.05292402618981816
2025-05-23 17:53:00+00:00,GOOGL,169.75999450683594,169.9199981689453,169.75,169.83999633789062,69155,169.61951293945313,169.5936670047273,64.21834456645085,0.05260508276860417
2025-05-23 17:54:00+00:00,GOOGL,169.8699951171875,169.8699951171875,169.7100067138672,169.8000030517578,36077,169.6311129760742,169.61331805682545,61.42517645908301,0.05159103627923772
2025-05-23 17:55:00+00:00,GOOGL,169.79010009765625,169.79010009765625,169.65499877929688,169.7100067138672,25118,169.63881317138672,169.62252650035322,55.56803834720559,0.05318328638679438
2025-05-23 17:56:00+00:00,GOOGL,169.7050018310547,169.7050018310547,169.49000549316406,169.5,60897,169.64161315917968,169.6108573098434,44.82649152245673,0.059358421697111856
2025-05-23 17:57:00+00:00,GOOGL,169.49159240722656,169.55999755859375,169.45010375976562,169.5500030517578,34960,169.64521331787108,169.6050616662162,47.432107114700706,0.058506787783201245
2025-05-23 17:58:00+00:00,GOOGL,169.57000732421875,169.6999969482422,169.55999755859375,169.66600036621094,21772,169.64993347167967,169.61086535192996,52.97966187562563,0.060884754858399545
2025-05-23 17:59:00+00:00,GOOGL,169.66000366210938,169.67999267578125,169.60000610351562,169.6300048828125,13656,169.65213348388673,169.61268816439497,51.174888430913896,0.05734867471143796
2025-05-23 18:00:00+00:00,GOOGL,169.6199951171875,169.66000366210938,169.58999633789062,169.6199951171875,22127,169.6549334716797,169.61338406466095,50.65808797787533,0.05112509257383867
2025-05-23 18:01:00+00:00,GOOGL,169.6199951171875,169.72999572753906,169.60000610351562,169.64999389648438,52213,169.6567333984375,169.6168707153108,52.21554814159111,0.050526064101460315
2025-05-23 18:02:00+00:00,GOOGL,169.66000366210938,169.67999267578125,169.55999755859375,169.64999389648438,43132,169.65853332519532,169.620025303994,52.2155481415911,0.04872906673066197
2025-05-23 18:03:00+00:00,GOOGL,169.66000366210938,169.6999969482422,169.6300048828125,169.67999267578125,29589,169.66193328857423,169.62573648225947,53.903043518533046,0.04875132171959793
2025-05-23 18:04:00+00:00,GOOGL,169.69000244140625,169.69000244140625,169.6199951171875,169.6699981689453,26453,169.6631332397461,169.62995188099146,53.22860320307966,0.04875104621183768
2025-05-23 18:05:00+00:00,GOOGL,169.67999267578125,169.77999877929688,169.67999267578125,169.75999450683594,33943,169.6663330078125,169.64233689297663,58.28946156811467,0.04922677479492889
2025-05-23 18:06:00+00:00,GOOGL,169.7729949951172,169.8000030517578,169.6699981689453,169.67999267578125,47216,169.66744079589844,169.64592315800564,52.81820302658617,0.05074343700980625
2025-05-23 18:07:00+00:00,GOOGL,169.69000244140625,169.7050018310547,169.63999938964844,169.6750030517578,25835,169.6661407470703,169.64869267169632,52.48729752738231,0.0482851927973357
2025-05-23 18:08:00+00:00,GOOGL,169.69000244140625,169.80999755859375,169.6800994873047,169.77090454101562,29126,169.66655670166017,169.66033189734577,57.94133435190182,0.04891453915079082
2025-05-23 18:09:00+00:00,GOOGL,169.77999877929688,169.8000030517578,169.72000122070312,169.72999572753906,39015,169.6653567504883,169.66696654784036,55.03895149772573,0.04926022612809029
2025-05-23 18:10:00+00:00,GOOGL,169.72999572753906,169.72999572753906,169.58999633789062,169.69500732421875,41098,169.66525482177735,169.66963709797164,52.61156275500776,0.04917565197008243
2025-05-23 18:11:00+00:00,GOOGL,169.69500732421875,169.74000549316406,169.61000061035156,169.72999572753906,50981,169.6644546508789,169.67538553888284,54.76025404066256,0.04526794156824161
2025-05-23 18:12:00+00:00,GOOGL,169.72000122070312,169.72000122070312,169.61000061035156,169.69000244140625,54634,169.6610546875,169.67677762483746,51.86539781949538,0.04456362265053573
2025-05-23 18:13:00+00:00,GOOGL,169.69500732421875,169.72000122070312,169.6708984375,169.6750030517578,20769,169.6587548828125,169.6766086178775,50.78113362526928,0.043044225209875296
2025-05-23 18:14:00+00:00,GOOGL,169.6999969482422,169.74000549316406,169.6750030517578,169.74000549316406,19548,169.65845489501953,169.68264641552383,55.15634620034497,0.04384497705111295
2025-05-23 18:15:00+00:00,GOOGL,169.72999572753906,169.75999450683594,169.6999969482422,169.74000549316406,30034,169.65740692138672,169.6881091848229,55.15634620034497,0.04215385026219686
2025-05-23 18:16:00+00:00,GOOGL,169.73500061035156,169.77999877929688,169.69500732421875,169.7449951171875,64110,169.65610687255858,169.69352689266717,55.50843543817825,0.030287614029561045
2025-05-23 18:17:00+00:00,GOOGL,169.75,169.7949981689453,169.56500244140625,169.6085968017578,72677,169.6504928588867,169.68543831258057,45.08697224330975,0.0355412199748676
2025-05-23 18:18:00+00:00,GOOGL,169.61000061035156,169.72000122070312,169.60499572753906,169.7100067138672,40561,169.64689300537108,169.68777816032218,52.26295415481426,0.034732735371091075
2025-05-23 18:19:00+00:00,GOOGL,169.72000122070312,169.72740173339844,169.5500030517578,169.60000610351562,119021,169.64039306640626,169.6794189168168,45.34144671343332,0.037480196605096494
2025-05-23 18:20:00+00:00,GOOGL,169.61000061035156,169.7100067138672,169.47999572753906,169.64999389648438,123436,169.63779296875,169.67661653392798,48.668388380711306,0.03806086067126881
2025-05-23 18:21:00+00:00,GOOGL,169.64999389648438,169.72000122070312,169.60000610351562,169.60000610351562,63279,169.63399322509767,169.66932030246014,45.674435729232684,0.03842438598448724
2025-05-23 18:22:00+00:00,GOOGL,169.5800018310547,169.6199951171875,169.41000366210938,169.4600067138672,96922,169.62699340820313,169.6493856749751,38.52617036111814,0.042478111708776654
2025-05-23 18:23:00+00:00,GOOGL,169.44000244140625,169.5850067138672,169.38999938964844,169.5399932861328,50686,169.62334533691407,169.6389673522282,43.925825140262496,0.043821000301668286
2025-05-23 18:24:00+00:00,GOOGL,169.5399932861328,169.72000122070312,169.5,169.72000122070312,40693,169.62494537353516,169.64668486351155,53.76774918595896,0.05027222147734201
2025-05-23 18:25:00+00:00,GOOGL,169.7100067138672,169.71859741210938,169.6092071533203,169.6699981689453,29996,169.6255453491211,169.64890517831478,51.085469550368295,0.04919239212122817
2025-05-23 18:26:00+00:00,GOOGL,169.6699981689453,169.875,169.6699981689453,169.77000427246094,50249,169.6268453979492,169.66043842537633,55.83129283062946,0.04985696983580332
2025-05-23 18:27:00+00:00,GOOGL,169.75,169.77000427246094,169.6999969482422,169.75,25422,169.62604553222656,169.66896809915,54.68828574735656,0.049948406209129936
2025-05-23 18:28:00+00:00,GOOGL,169.77000427246094,169.80999755859375,169.5699005126953,169.61000061035156,32507,169.6227456665039,169.66335214783584,47.377975613733106,0.05163685135162905
2025-05-23 18:29:00+00:00,GOOGL,169.61000061035156,169.66000366210938,169.5404052734375,169.5800018310547,23847,169.6219937133789,169.65541402242812,45.96026959493742,0.0515300982233457
2025-05-23 18:30:00+00:00,GOOGL,169.57000732421875,169.74000549316406,169.5449981689453,169.67999267578125,31389,169.6269937133789,169.657754846557,51.201764189562056,0.053256262412294864
2025-05-23 18:31:00+00:00,GOOGL,169.67999267578125,169.6999969482422,169.61000061035156,169.64999389648438,26328,169.6299935913086,169.65701570845485,49.64596356445619,0.053148064274276284
2025-05-23 18:32:00+00:00,GOOGL,169.64999389648438,169.75999450683594,169.60000610351562,169.75,73523,169.63678161621092,169.66587135526868,54.59869686028613,0.054596951168194095
2025-05-23 18:33:00+00:00,GOOGL,169.7397003173828,169.74000549316406,169.61000061035156,169.6999969482422,30388,169.6425814819336,169.66912141174234,51.8524797399926,0.05500119827548628
2025-05-23 18:34:00+00:00,GOOGL,169.67999267578125,169.6999969482422,169.6300048828125,169.64500427246094,20200,169.64748168945312,169.6668245413346,48.937171491823314,0.054731951719607874
2025-05-23 18:35:00+00:00,GOOGL,169.6649932861328,169.74000549316406,169.625,169.72000122070312,32755,169.65460968017578,169.67188898698873,52.8319792549123,0.05573387104214051
2025-05-23 18:36:00+00:00,GOOGL,169.71859741210938,169.7449951171875,169.6699981689453,169.6699981689453,22838,169.66110961914063,169.67170890907985,50.088768853383236,0.056096097600747144
2025-05-23 18:37:00+00:00,GOOGL,169.6750030517578,169.7050018310547,169.58999633789062,169.63600158691406,41720,169.6643295288086,169.66830821173073,48.25425383817705,0.053220536983309405
2025-05-23 18:38:00+00:00,GOOGL,169.6300048828125,169.66000366210938,169.58999633789062,169.63999938964844,36494,169.66852966308593,169.66561213343718,48.4931541175508,0.0513891936561717
2025-05-23 18:39:00+00:00,GOOGL,169.64999389648438,169.6667022705078,169.57000732421875,169.60499572753906,48238,169.67102966308593,169.65983914239928,46.470167332494455,0.04946251241854727
2025-05-23 18:40:00+00:00,GOOGL,169.60000610351562,169.6999969482422,169.59849548339844,169.66000366210938,50892,169.67342987060547,169.6598548109431,50.000190090144805,0.04955914602801505
2025-05-23 18:41:00+00:00,GOOGL,169.6699981689453,169.7100067138672,169.60499572753906,169.68739318847656,34016,169.67337768554688,169.66247751356534,51.70785244894541,0.04916487179268548
2025-05-23 18:42:00+00:00,GOOGL,169.67999267578125,169.6999053955078,169.64500427246094,169.6999053955078,17591,169.67217590332032,169.66604207375033,52.50586137783803,0.044895990099646274
2025-05-23 18:43:00+00:00,GOOGL,169.6999969482422,169.6999969482422,169.60000610351562,169.6392059326172,25425,169.66816009521483,169.6634862507853,48.33320664221378,0.04482715446272735
2025-05-23 18:44:00+00:00,GOOGL,169.61000061035156,169.63999938964844,169.57000732421875,169.61000061035156,53860,169.66436004638672,169.6583923802678,46.421650411662384,0.0378128149520977
2025-05-23 18:45:00+00:00,GOOGL,169.61000061035156,169.6199951171875,169.5399932861328,169.5399932861328,55825,169.66095977783203,169.64711627606448,42.1212501439136,0.038332762836389214
2025-05-23 18:46:00+00:00,GOOGL,169.52999877929688,169.5500030517578,169.44000244140625,169.44000244140625,75846,169.65975982666015,169.6273911489542,36.867880960227176,0.03722296099729731
2025-05-23 18:47:00+00:00,GOOGL,169.42999267578125,169.5,169.35000610351562,169.4741973876953,75835,169.6582437133789,169.61280126692955,39.640368612489866,0.03781134564211357
2025-05-23 18:48:00+00:00,GOOGL,169.4600067138672,169.53500366210938,169.3699951171875,169.53500366210938,26641,169.6556237792969,169.6053919712324,44.32276390550744,0.034695750294763766
2025-05-23 18:49:00+00:00,GOOGL,169.5399932861328,169.58990478515625,169.47999572753906,169.5800018310547,42654,169.65462371826172,169.60297386264403,47.56450269100847,0.035064644868043095
2025-05-23 18:50:00+00:00,GOOGL,169.57000732421875,169.625,169.49000549316406,169.5,20915,169.65222381591798,169.59316682810652,42.79391248963603,0.033676397163788944
